0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000118336,0.000118336,0.000118336,0.000118336,0.000118336,0.000118336,0.000118336,0.000118336,0.000118336,0.000118336,0.000118336,0.000118336,0.000118336,0.000118336,0.000118336,0.000118336,0.000118336,0.000118336,0.000118336,0.000118336,0.000118336,0.000118336,0.000118336,0.000118336,0.000118336,0.000118336,0.000118336,0.000118336,0.000118336,0.000118336,0.000118336,0.000118336,0.000118336,0.000118336,0.000118336,0.000118336,0.000118336,0.000118336,0.000118336,0.000118336,0.000118336,0.000118336
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000118336,0.000234137,0.000234137,0.000234137,0.000234137,0.000234137,0.000234137,0.000234137,0.000234137,0.000234137,0.000234137,0.000234137,0.000234137,0.000234137,0.000234137,0.000234137,0.000234137,0.000234137,0.000234137,0.000234137,0.000234137,0.000234137,0.000234137,0.000234137,0.000234137,0.000234137,0.000234137,0.000234137,0.000234137,0.000234137,0.000234137,0.000234137,0.000234137,0.000234137,0.000234137,0.000234137,0.000234137,0.000234137,0.000234137,0.000234137,0.000234137,0.000234137,0.000234137
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.76E-05,8.76E-05,8.76E-05,0.000205972,0.000321763,0.000548242,0.000548242,0.000548242,0.000548242,0.000548242,0.000548242,0.000548242,0.000548242,0.000548242,0.000548242,0.000548242,0.000548242,0.000548242,0.000548242,0.000548242,0.000548242,0.000548242,0.000548242,0.000548242,0.000548242,0.000548242,0.000548242,0.000548242,0.000548242,0.000548242,0.000548242,0.000548242,0.000548242,0.000548242,0.000548242,0.000548242,0.000548242,0.000548242,0.000548242,0.000548242,0.000548242,0.000548242,0.000548242,0.000548242,0.000548242,0.000548242,0.000548242
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.76E-05,0.00017345,0.00017345,0.000291766,0.000407546,0.000634006,0.000965966,0.000965966,0.000965966,0.000965966,0.000965966,0.000965966,0.000965966,0.000965966,0.000965966,0.000965966,0.000965966,0.000965966,0.000965966,0.000965966,0.000965966,0.000965966,0.000965966,0.000965966,0.000965966,0.000965966,0.000965966,0.000965966,0.000965966,0.000965966,0.000965966,0.000965966,0.000965966,0.000965966,0.000965966,0.000965966,0.000965966,0.000965966,0.000965966,0.000965966,0.000965966,0.000965966,0.000965966,0.000965966,0.000965966,0.000965966,0.000965966,0.000965966
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.76E-05,0.00017345,0.000341178,0.000459474,0.000575235,0.000801656,0.001133561,0.001673226,0.001673226,0.001673226,0.001673226,0.001673226,0.001673226,0.001673226,0.001673226,0.001673226,0.001673226,0.001673226,0.001673226,0.001673226,0.001673226,0.001673226,0.001673226,0.001673226,0.001673226,0.001673226,0.001673226,0.001673226,0.001673226,0.001673226,0.001673226,0.001673226,0.001673226,0.001673226,0.001673226,0.001673226,0.001673226,0.001673226,0.001673226,0.001673226,0.001673226,0.001673226,0.001673226,0.001673226,0.001673226,0.001673226,0.001673226,0.001673226,0.001673226
