0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000167771,0.000167771,0.000167771,0.000167771,0.000167771,0.000167771,0.000167771,0.000167771,0.000167771,0.000167771,0.000167771,0.000167771,0.000167771,0.000167771,0.000167771,0.000167771,0.000167771,0.000167771,0.000167771,0.000167771,0.000167771,0.000167771,0.000167771,0.000167771,0.000167771,0.000167771,0.000167771,0.000167771,0.000167771,0.000167771,0.000167771,0.000167771,0.000167771,0.000167771,0.000167771,0.000167771,0.000167771,0.000167771,0.000167771,0.000167771,0.000167771,0.000167771
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000167771,0.000330306,0.000330306,0.000330306,0.000330306,0.000330306,0.000330306,0.000330306,0.000330306,0.000330306,0.000330306,0.000330306,0.000330306,0.000330306,0.000330306,0.000330306,0.000330306,0.000330306,0.000330306,0.000330306,0.000330306,0.000330306,0.000330306,0.000330306,0.000330306,0.000330306,0.000330306,0.000330306,0.000330306,0.000330306,0.000330306,0.000330306,0.000330306,0.000330306,0.000330306,0.000330306,0.000330306,0.000330306,0.000330306,0.000330306,0.000330306,0.000330306,0.000330306
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000167771,0.000330306,0.000644865,0.000644865,0.000644865,0.000644865,0.000644865,0.000644865,0.000644865,0.000644865,0.000644865,0.000644865,0.000644865,0.000644865,0.000644865,0.000644865,0.000644865,0.000644865,0.000644865,0.000644865,0.000644865,0.000644865,0.000644865,0.000644865,0.000644865,0.000644865,0.000644865,0.000644865,0.000644865,0.000644865,0.000644865,0.000644865,0.000644865,0.000644865,0.000644865,0.000644865,0.000644865,0.000644865,0.000644865,0.000644865,0.000644865,0.000644865,0.000644865,0.000644865
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.71E-05,9.71E-05,0.000264847,0.000427366,0.000741895,0.00135092,0.00135092,0.00135092,0.00135092,0.00135092,0.00135092,0.00135092,0.00135092,0.00135092,0.00135092,0.00135092,0.00135092,0.00135092,0.00135092,0.00135092,0.00135092,0.00135092,0.00135092,0.00135092,0.00135092,0.00135092,0.00135092,0.00135092,0.00135092,0.00135092,0.00135092,0.00135092,0.00135092,0.00135092,0.00135092,0.00135092,0.00135092,0.00135092,0.00135092,0.00135092,0.00135092,0.00135092,0.00135092,0.00135092,0.00135092,0.00135092,0.00135092
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.71E-05,0.000191731,0.00035947,0.000521973,0.000836472,0.00144544,0.002184946,0.002184946,0.002184946,0.002184946,0.002184946,0.002184946,0.002184946,0.002184946,0.002184946,0.002184946,0.002184946,0.002184946,0.002184946,0.002184946,0.002184946,0.002184946,0.002184946,0.002184946,0.002184946,0.002184946,0.002184946,0.002184946,0.002184946,0.002184946,0.002184946,0.002184946,0.002184946,0.002184946,0.002184946,0.002184946,0.002184946,0.002184946,0.002184946,0.002184946,0.002184946,0.002184946,0.002184946,0.002184946,0.002184946,0.002184946,0.002184946,0.002184946
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.71E-05,0.000191731,0.000376897,0.000539398,0.000853892,0.001462849,0.002202342,0.003356866,0.003356866,0.003356866,0.003356866,0.003356866,0.003356866,0.003356866,0.003356866,0.003356866,0.003356866,0.003356866,0.003356866,0.003356866,0.003356866,0.003356866,0.003356866,0.003356866,0.003356866,0.003356866,0.003356866,0.003356866,0.003356866,0.003356866,0.003356866,0.003356866,0.003356866,0.003356866,0.003356866,0.003356866,0.003356866,0.003356866,0.003356866,0.003356866,0.003356866,0.003356866,0.003356866,0.003356866,0.003356866,0.003356866,0.003356866,0.003356866,0.003356866
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.71E-05,0.000191731,0.000376897,0.00064941,0.000963869,0.001572759,0.002312171,0.003466568,0.004878689,0.004878689,0.004878689,0.004878689,0.004878689,0.004878689,0.004878689,0.004878689,0.004878689,0.004878689,0.004878689,0.004878689,0.004878689,0.004878689,0.004878689,0.004878689,0.004878689,0.004878689,0.004878689,0.004878689,0.004878689,0.004878689,0.004878689,0.004878689,0.004878689,0.004878689,0.004878689,0.004878689,0.004878689,0.004878689,0.004878689,0.004878689,0.004878689,0.004878689,0.004878689,0.004878689,0.004878689,0.004878689,0.004878689,0.004878689,0.004878689,0.004878689
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.65E-05,0.000163551,0.000258183,0.000443337,0.000715832,0.00116232,0.001771089,0.002510354,0.003664522,0.005076362,0.007015515,0.007015515,0.007015515,0.007015515,0.007015515,0.007015515,0.007015515,0.007015515,0.007015515,0.007015515,0.007015515,0.007015515,0.007015515,0.007015515,0.007015515,0.007015515,0.007015515,0.007015515,0.007015515,0.007015515,0.007015515,0.007015515,0.007015515,0.007015515,0.007015515,0.007015515,0.007015515,0.007015515,0.007015515,0.007015515,0.007015515,0.007015515,0.007015515,0.007015515,0.007015515,0.007015515,0.007015515,0.007015515,0.007015515,0.007015515,0.007015515,0.007015515
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.65E-05,0.000132088,0.000226723,0.000411884,0.000684387,0.001130889,0.001746092,0.002485375,0.003639572,0.005051447,0.006990649,0.009303612,0.009303612,0.009303612,0.009303612,0.009303612,0.009303612,0.009303612,0.009303612,0.009303612,0.009303612,0.009303612,0.009303612,0.009303612,0.009303612,0.009303612,0.009303612,0.009303612,0.009303612,0.009303612,0.009303612,0.009303612,0.009303612,0.009303612,0.009303612,0.009303612,0.009303612,0.009303612,0.009303612,0.009303612,0.009303612,0.009303612,0.009303612,0.009303612,0.009303612,0.009303612,0.009303612,0.009303612,0.009303612,0.009303612,0.009303612,0.009303612,0.009303612
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.65E-05,0.000132088,0.000261714,0.000446868,0.000719362,0.001165848,0.001781029,0.002733321,0.003887232,0.005298756,0.007237476,0.009549865,0.012357,0.012357,0.012357,0.012357,0.012357,0.012357,0.012357,0.012357,0.012357,0.012357,0.012357,0.012357,0.012357,0.012357,0.012357,0.012357,0.012357,0.012357,0.012357,0.012357,0.012357,0.012357,0.012357,0.012357,0.012357,0.012357,0.012357,0.012357,0.012357,0.012357,0.012357,0.012357,0.012357,0.012357,0.012357,0.012357,0.012357,0.012357,0.012357,0.012357,0.012357,0.012357
