0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00006,0.00013376,0.000278526,0.000561426,0.001043962,0.001848165,0.003082872,0.004978733,0.007666357,0.011503603,0.01657033,0.022373421,0.029152603,0.036828662,0.044892827,0.053191123,0.053191123,0.053191123,0.053191123,0.053191123,0.053191123,0.053191123,0.053191123,0.053191123,0.053191123,0.053191123,0.053191123,0.053191123,0.053191123,0.053191123,0.053191123,0.053191123,0.053191123,0.053191123,0.053191123,0.053191123,0.053191123,0.053191123,0.053191123,0.053191123,0.053191123,0.053191123,0.053191123,0.053191123,0.053191123,0.053191123,0.053191123,0.053191123,0.053191123,0.053191123,0.053191123,0.053191123,0.053191123,0.053191123,0.053191123,0.053191123,0.053191123
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00006,0.0001184,0.000263091,0.000545994,0.001028534,0.001832746,0.003199062,0.005094784,0.007782214,0.011619181,0.016685538,0.023046238,0.029822531,0.037495317,0.045556043,0.0538508,0.061851973,0.061851973,0.061851973,0.061851973,0.061851973,0.061851973,0.061851973,0.061851973,0.061851973,0.061851973,0.061851973,0.061851973,0.061851973,0.061851973,0.061851973,0.061851973,0.061851973,0.061851973,0.061851973,0.061851973,0.061851973,0.061851973,0.061851973,0.061851973,0.061851973,0.061851973,0.061851973,0.061851973,0.061851973,0.061851973,0.061851973,0.061851973,0.061851973,0.061851973,0.061851973,0.061851973,0.061851973,0.061851973,0.061851973,0.061851973,0.061851973,0.061851973
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00006,0.0001184,0.000288842,0.000571739,0.001054274,0.00185847,0.003224765,0.005309205,0.007996274,0.011832723,0.0168984,0.023258246,0.030597978,0.038266973,0.046323718,0.054614378,0.0626116,0.06995408,0.06995408,0.06995408,0.06995408,0.06995408,0.06995408,0.06995408,0.06995408,0.06995408,0.06995408,0.06995408,0.06995408,0.06995408,0.06995408,0.06995408,0.06995408,0.06995408,0.06995408,0.06995408,0.06995408,0.06995408,0.06995408,0.06995408,0.06995408,0.06995408,0.06995408,0.06995408,0.06995408,0.06995408,0.06995408,0.06995408,0.06995408,0.06995408,0.06995408,0.06995408,0.06995408,0.06995408,0.06995408,0.06995408,0.06995408,0.06995408,0.06995408
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00006,0.0001184,0.000288842,0.00062071,0.001103229,0.001907402,0.003273654,0.00535803,0.008364301,0.012199864,0.01726437,0.023622746,0.030960779,0.039353109,0.047404251,0.055689146,0.063680806,0.071018179,0.077381069,0.077381069,0.077381069,0.077381069,0.077381069,0.077381069,0.077381069,0.077381069,0.077381069,0.077381069,0.077381069,0.077381069,0.077381069,0.077381069,0.077381069,0.077381069,0.077381069,0.077381069,0.077381069,0.077381069,0.077381069,0.077381069,0.077381069,0.077381069,0.077381069,0.077381069,0.077381069,0.077381069,0.077381069,0.077381069,0.077381069,0.077381069,0.077381069,0.077381069,0.077381069,0.077381069,0.077381069,0.077381069,0.077381069,0.077381069,0.077381069,0.077381069
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00006,0.0001184,0.000288842,0.00062071,0.001159547,0.001963693,0.003329898,0.005414198,0.008420363,0.01265448,0.017717536,0.024074091,0.031410024,0.03979995,0.048547202,0.056825998,0.064811774,0.072143747,0.078501952,0.083865957,0.083865957,0.083865957,0.083865957,0.083865957,0.083865957,0.083865957,0.083865957,0.083865957,0.083865957,0.083865957,0.083865957,0.083865957,0.083865957,0.083865957,0.083865957,0.083865957,0.083865957,0.083865957,0.083865957,0.083865957,0.083865957,0.083865957,0.083865957,0.083865957,0.083865957,0.083865957,0.083865957,0.083865957,0.083865957,0.083865957,0.083865957,0.083865957,0.083865957,0.083865957,0.083865957,0.083865957,0.083865957,0.083865957,0.083865957,0.083865957,0.083865957
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00004896,0.00010736,0.000277822,0.000609691,0.001148533,0.00209345,0.003459544,0.005543677,0.008549597,0.01278337,0.018346661,0.024700688,0.032033704,0.040420296,0.049164069,0.058168082,0.066146912,0.073472509,0.079825184,0.085184523,0.089524474,0.089524474,0.089524474,0.089524474,0.089524474,0.089524474,0.089524474,0.089524474,0.089524474,0.089524474,0.089524474,0.089524474,0.089524474,0.089524474,0.089524474,0.089524474,0.089524474,0.089524474,0.089524474,0.089524474,0.089524474,0.089524474,0.089524474,0.089524474,0.089524474,0.089524474,0.089524474,0.089524474,0.089524474,0.089524474,0.089524474,0.089524474,0.089524474,0.089524474,0.089524474,0.089524474,0.089524474,0.089524474,0.089524474,0.089524474,0.089524474,0.089524474
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00004896,0.00014448,0.000314886,0.000646749,0.001185578,0.002130472,0.003611139,0.005695075,0.00870071,0.01293408,0.018496842,0.025466304,0.032795755,0.04117827,0.049917795,0.05891743,0.067555699,0.074874566,0.081221408,0.086575824,0.090911789,0.094366528,0.094366528,0.094366528,0.094366528,0.094366528,0.094366528,0.094366528,0.094366528,0.094366528,0.094366528,0.094366528,0.094366528,0.094366528,0.094366528,0.094366528,0.094366528,0.094366528,0.094366528,0.094366528,0.094366528,0.094366528,0.094366528,0.094366528,0.094366528,0.094366528,0.094366528,0.094366528,0.094366528,0.094366528,0.094366528,0.094366528,0.094366528,0.094366528,0.094366528,0.094366528,0.094366528,0.094366528,0.094366528,0.094366528,0.094366528,0.094366528,0.094366528
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00004896,0.00014448,0.000329875,0.000661733,0.001200558,0.002145443,0.003626098,0.005903096,0.008908339,0.013141157,0.018703194,0.025671746,0.03376153,0.04213888,0.050873018,0.059867107,0.068500053,0.076453637,0.082793907,0.088142779,0.092474256,0.095925418,0.098619941,0.098619941,0.098619941,0.098619941,0.098619941,0.098619941,0.098619941,0.098619941,0.098619941,0.098619941,0.098619941,0.098619941,0.098619941,0.098619941,0.098619941,0.098619941,0.098619941,0.098619941,0.098619941,0.098619941,0.098619941,0.098619941,0.098619941,0.098619941,0.098619941,0.098619941,0.098619941,0.098619941,0.098619941,0.098619941,0.098619941,0.098619941,0.098619941,0.098619941,0.098619941,0.098619941,0.098619941,0.098619941,0.098619941,0.098619941,0.098619941,0.098619941
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00004896,0.00014448,0.000329875,0.000688595,0.001227411,0.00217228,0.003652909,0.00592987,0.00922681,0.013458781,0.019019704,0.025986861,0.034075026,0.043262426,0.051990264,0.060977867,0.069604587,0.077552435,0.084415742,0.089758896,0.094085742,0.097533214,0.100224858,0.102276211,0.102276211,0.102276211,0.102276211,0.102276211,0.102276211,0.102276211,0.102276211,0.102276211,0.102276211,0.102276211,0.102276211,0.102276211,0.102276211,0.102276211,0.102276211,0.102276211,0.102276211,0.102276211,0.102276211,0.102276211,0.102276211,0.102276211,0.102276211,0.102276211,0.102276211,0.102276211,0.102276211,0.102276211,0.102276211,0.102276211,0.102276211,0.102276211,0.102276211,0.102276211,0.102276211,0.102276211,0.102276211,0.102276211,0.102276211,0.102276211,0.102276211
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00004896,0.00014448,0.000329875,0.000688595,0.001293528,0.002238358,0.003718926,0.005995792,0.009292597,0.013978989,0.019538088,0.026502962,0.034588474,0.043772861,0.05336905,0.062348648,0.070967683,0.078908453,0.085765646,0.091541206,0.095862946,0.09930635,0.101994816,0.104043749,0.105793272,0.105793272,0.105793272,0.105793272,0.105793272,0.105793272,0.105793272,0.105793272,0.105793272,0.105793272,0.105793272,0.105793272,0.105793272,0.105793272,0.105793272,0.105793272,0.105793272,0.105793272,0.105793272,0.105793272,0.105793272,0.105793272,0.105793272,0.105793272,0.105793272,0.105793272,0.105793272,0.105793272,0.105793272,0.105793272,0.105793272,0.105793272,0.105793272,0.105793272,0.105793272,0.105793272,0.105793272,0.105793272,0.105793272,0.105793272,0.105793272,0.105793272
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00003952,0.00013504,0.000320496,0.000679219,0.001284154,0.002322403,0.003802893,0.006079638,0.009376269,0.014062416,0.020185139,0.02714716,0.035229363,0.044409989,0.05400225,0.063884829,0.072495254,0.08042809,0.087278434,0.093048222,0.097753904,0.101192979,0.103878067,0.105924422,0.107671746,0.109209738,0.109209738,0.109209738,0.109209738,0.109209738,0.109209738,0.109209738,0.109209738,0.109209738,0.109209738,0.109209738,0.109209738,0.109209738,0.109209738,0.109209738,0.109209738,0.109209738,0.109209738,0.109209738,0.109209738,0.109209738,0.109209738,0.109209738,0.109209738,0.109209738,0.109209738,0.109209738,0.109209738,0.109209738,0.109209738,0.109209738,0.109209738,0.109209738,0.109209738,0.109209738,0.109209738,0.109209738,0.109209738,0.109209738,0.109209738,0.109209738,0.109209738
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00003952,0.00015376,0.000339155,0.000697874,0.001302802,0.002341038,0.003974291,0.006250792,0.009547069,0.014232712,0.020354778,0.02802236,0.036100066,0.045275582,0.054862507,0.064739587,0.07416328,0.082087453,0.088930317,0.094693805,0.099394347,0.103107802,0.105789458,0.107833198,0.109578291,0.111114318,0.112523314,0.112523314,0.112523314,0.112523314,0.112523314,0.112523314,0.112523314,0.112523314,0.112523314,0.112523314,0.112523314,0.112523314,0.112523314,0.112523314,0.112523314,0.112523314,0.112523314,0.112523314,0.112523314,0.112523314,0.112523314,0.112523314,0.112523314,0.112523314,0.112523314,0.112523314,0.112523314,0.112523314,0.112523314,0.112523314,0.112523314,0.112523314,0.112523314,0.112523314,0.112523314,0.112523314,0.112523314,0.112523314,0.112523314,0.112523314,0.112523314,0.112523314
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00003952,0.00015376,0.000372731,0.000731442,0.001336358,0.002374573,0.00400779,0.00656495,0.009860578,0.014545296,0.020666157,0.028332227,0.037220022,0.04638897,0.055969027,0.065839034,0.075255978,0.083893302,0.090728024,0.096484656,0.101179608,0.104888643,0.107838485,0.109879422,0.111622122,0.113156042,0.114563106,0.115849872,0.115849872,0.115849872,0.115849872,0.115849872,0.115849872,0.115849872,0.115849872,0.115849872,0.115849872,0.115849872,0.115849872,0.115849872,0.115849872,0.115849872,0.115849872,0.115849872,0.115849872,0.115849872,0.115849872,0.115849872,0.115849872,0.115849872,0.115849872,0.115849872,0.115849872,0.115849872,0.115849872,0.115849872,0.115849872,0.115849872,0.115849872,0.115849872,0.115849872,0.115849872,0.115849872,0.115849872,0.115849872,0.115849872,0.115849872,0.115849872,0.115849872
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00003952,0.00015376,0.000372731,0.000757883,0.00136279,0.002400987,0.004034178,0.006591296,0.01028224,0.014965717,0.021084952,0.02874899,0.037634429,0.047721789,0.057293629,0.067155168,0.076564034,0.085193947,0.092689826,0.098438974,0.103127822,0.106832037,0.109778045,0.11197396,0.11371421,0.115245974,0.116651061,0.117936018,0.11936809,0.11936809,0.11936809,0.11936809,0.11936809,0.11936809,0.11936809,0.11936809,0.11936809,0.11936809,0.11936809,0.11936809,0.11936809,0.11936809,0.11936809,0.11936809,0.11936809,0.11936809,0.11936809,0.11936809,0.11936809,0.11936809,0.11936809,0.11936809,0.11936809,0.11936809,0.11936809,0.11936809,0.11936809,0.11936809,0.11936809,0.11936809,0.11936809,0.11936809,0.11936809,0.11936809,0.11936809,0.11936809,0.11936809,0.11936809,0.11936809,0.11936809
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00003232,0.000072,0.000186098,0.000405106,0.00079025,0.00146151,0.002499643,0.004132733,0.006689694,0.01038041,0.01558913,0.021705958,0.029366982,0.038248926,0.048332318,0.058891029,0.068742357,0.07814148,0.086762459,0.094250574,0.100538794,0.105221085,0.108920118,0.111862006,0.114054851,0.115928858,0.117458339,0.118861331,0.120144374,0.121574312,0.123012379,0.123012379,0.123012379,0.123012379,0.123012379,0.123012379,0.123012379,0.123012379,0.123012379,0.123012379,0.123012379,0.123012379,0.123012379,0.123012379,0.123012379,0.123012379,0.123012379,0.123012379,0.123012379,0.123012379,0.123012379,0.123012379,0.123012379,0.123012379,0.123012379,0.123012379,0.123012379,0.123012379,0.123012379,0.123012379,0.123012379,0.123012379,0.123012379,0.123012379,0.123012379,0.123012379,0.123012379,0.123012379,0.123012379,0.123012379,0.123012379,0.123012379
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00003232,0.00009456,0.000208651,0.000427654,0.000812795,0.001484045,0.002642274,0.004275218,0.00683195,0.010522336,0.01573059,0.022515338,0.030172432,0.039049822,0.049128043,0.059681339,0.070506514,0.079894808,0.088505854,0.095985344,0.102266318,0.107373587,0.111067294,0.114004946,0.116194634,0.118065941,0.119731819,0.121132659,0.122413736,0.12384148,0.125277341,0.126719085,0.126719085,0.126719085,0.126719085,0.126719085,0.126719085,0.126719085,0.126719085,0.126719085,0.126719085,0.126719085,0.126719085,0.126719085,0.126719085,0.126719085,0.126719085,0.126719085,0.126719085,0.126719085,0.126719085,0.126719085,0.126719085,0.126719085,0.126719085,0.126719085,0.126719085,0.126719085,0.126719085,0.126719085,0.126719085,0.126719085,0.126719085,0.126719085,0.126719085,0.126719085,0.126719085,0.126719085,0.126719085,0.126719085,0.126719085,0.126719085,0.126719085
