0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00006398,0.0001267,0.000249479,0.000417385,0.000743704,0.001220453,0.001917964,0.002901808,0.003951249,0.005420359,0.007287487,0.009533712,0.0120353,0.0120353,0.0120353,0.0120353,0.0120353,0.0120353,0.0120353,0.0120353,0.0120353,0.0120353,0.0120353,0.0120353,0.0120353,0.0120353,0.0120353,0.0120353,0.0120353,0.0120353,0.0120353,0.0120353,0.0120353,0.0120353,0.0120353,0.0120353,0.0120353,0.0120353,0.0120353,0.0120353,0.0120353,0.0120353,0.0120353,0.0120353,0.0120353,0.0120353,0.0120353,0.0120353,0.0120353,0.0120353,0.0120353,0.0120353,0.0120353,0.0120353
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00005208,0.00005208,0.00011606,0.000178742,0.000301524,0.000542083,0.000868372,0.001345079,0.002042527,0.003026285,0.004357088,0.00582577,0.007692355,0.009937927,0.012438789,0.015282154,0.015282154,0.015282154,0.015282154,0.015282154,0.015282154,0.015282154,0.015282154,0.015282154,0.015282154,0.015282154,0.015282154,0.015282154,0.015282154,0.015282154,0.015282154,0.015282154,0.015282154,0.015282154,0.015282154,0.015282154,0.015282154,0.015282154,0.015282154,0.015282154,0.015282154,0.015282154,0.015282154,0.015282154,0.015282154,0.015282154,0.015282154,0.015282154,0.015282154,0.015282154,0.015282154,0.015282154,0.015282154,0.015282154,0.015282154,0.015282154,0.015282154
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00005208,0.00010318,0.0001666,0.000229849,0.000352625,0.000593176,0.000946592,0.001423271,0.002120679,0.003104382,0.004435112,0.006241388,0.008107417,0.010352318,0.012852435,0.015694952,0.018564183,0.018564183,0.018564183,0.018564183,0.018564183,0.018564183,0.018564183,0.018564183,0.018564183,0.018564183,0.018564183,0.018564183,0.018564183,0.018564183,0.018564183,0.018564183,0.018564183,0.018564183,0.018564183,0.018564183,0.018564183,0.018564183,0.018564183,0.018564183,0.018564183,0.018564183,0.018564183,0.018564183,0.018564183,0.018564183,0.018564183,0.018564183,0.018564183,0.018564183,0.018564183,0.018564183,0.018564183,0.018564183,0.018564183,0.018564183,0.018564183,0.018564183
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00005208,0.00010318,0.000154,0.000216021,0.0003388,0.000579354,0.000932772,0.001509683,0.00220705,0.003190691,0.004521338,0.006327502,0.008587321,0.01083145,0.013330703,0.01617224,0.019040483,0.022029679,0.022029679,0.022029679,0.022029679,0.022029679,0.022029679,0.022029679,0.022029679,0.022029679,0.022029679,0.022029679,0.022029679,0.022029679,0.022029679,0.022029679,0.022029679,0.022029679,0.022029679,0.022029679,0.022029679,0.022029679,0.022029679,0.022029679,0.022029679,0.022029679,0.022029679,0.022029679,0.022029679,0.022029679,0.022029679,0.022029679,0.022029679,0.022029679,0.022029679,0.022029679,0.022029679,0.022029679,0.022029679,0.022029679,0.022029679,0.022029679,0.022029679
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00005208,0.00010318,0.000154,0.000251842,0.000374616,0.000615163,0.000968573,0.00154547,0.002392214,0.003375725,0.004706195,0.006512121,0.008771641,0.011462006,0.013960125,0.016800372,0.019667313,0.022655151,0.025472384,0.025472384,0.025472384,0.025472384,0.025472384,0.025472384,0.025472384,0.025472384,0.025472384,0.025472384,0.025472384,0.025472384,0.025472384,0.025472384,0.025472384,0.025472384,0.025472384,0.025472384,0.025472384,0.025472384,0.025472384,0.025472384,0.025472384,0.025472384,0.025472384,0.025472384,0.025472384,0.025472384,0.025472384,0.025472384,0.025472384,0.025472384,0.025472384,0.025472384,0.025472384,0.025472384,0.025472384,0.025472384,0.025472384,0.025472384,0.025472384,0.025472384
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00005208,0.00010318,0.000154,0.000251842,0.000444818,0.000685353,0.001038745,0.001615613,0.002462314,0.003675981,0.005006166,0.006811703,0.009070737,0.011760522,0.014788015,0.017626566,0.020491794,0.023477847,0.026293399,0.028852363,0.028852363,0.028852363,0.028852363,0.028852363,0.028852363,0.028852363,0.028852363,0.028852363,0.028852363,0.028852363,0.028852363,0.028852363,0.028852363,0.028852363,0.028852363,0.028852363,0.028852363,0.028852363,0.028852363,0.028852363,0.028852363,0.028852363,0.028852363,0.028852363,0.028852363,0.028852363,0.028852363,0.028852363,0.028852363,0.028852363,0.028852363,0.028852363,0.028852363,0.028852363,0.028852363,0.028852363,0.028852363,0.028852363,0.028852363,0.028852363,0.028852363
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00004284,0.00009394,0.0001442,0.000242687,0.000435665,0.000718672,0.001072056,0.001648909,0.002495591,0.003709229,0.005323749,0.007128876,0.009387395,0.012076568,0.015103372,0.018507838,0.021371239,0.02435539,0.027169145,0.029726479,0.031947847,0.031947847,0.031947847,0.031947847,0.031947847,0.031947847,0.031947847,0.031947847,0.031947847,0.031947847,0.031947847,0.031947847,0.031947847,0.031947847,0.031947847,0.031947847,0.031947847,0.031947847,0.031947847,0.031947847,0.031947847,0.031947847,0.031947847,0.031947847,0.031947847,0.031947847,0.031947847,0.031947847,0.031947847,0.031947847,0.031947847,0.031947847,0.031947847,0.031947847,0.031947847,0.031947847,0.031947847,0.031947847,0.031947847,0.031947847,0.031947847,0.031947847
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00004284,0.00008484,0.00013496,0.000233509,0.000426486,0.000709495,0.001169622,0.001746436,0.002593058,0.003806611,0.00542102,0.007621498,0.009879219,0.01256744,0.015593173,0.018996435,0.022492568,0.025474291,0.028285758,0.030841012,0.033060574,0.034958981,0.034958981,0.034958981,0.034958981,0.034958981,0.034958981,0.034958981,0.034958981,0.034958981,0.034958981,0.034958981,0.034958981,0.034958981,0.034958981,0.034958981,0.034958981,0.034958981,0.034958981,0.034958981,0.034958981,0.034958981,0.034958981,0.034958981,0.034958981,0.034958981,0.034958981,0.034958981,0.034958981,0.034958981,0.034958981,0.034958981,0.034958981,0.034958981,0.034958981,0.034958981,0.034958981,0.034958981,0.034958981,0.034958981,0.034958981,0.034958981,0.034958981
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00004284,0.00008484,0.000166641,0.000265129,0.000458104,0.000741105,0.001201222,0.001917888,0.002764408,0.003977812,0.005592021,0.007792231,0.010541014,0.013227957,0.01625225,0.019653892,0.02314836,0.026722039,0.029530953,0.032083887,0.034301435,0.036198119,0.037705175,0.037705175,0.037705175,0.037705175,0.037705175,0.037705175,0.037705175,0.037705175,0.037705175,0.037705175,0.037705175,0.037705175,0.037705175,0.037705175,0.037705175,0.037705175,0.037705175,0.037705175,0.037705175,0.037705175,0.037705175,0.037705175,0.037705175,0.037705175,0.037705175,0.037705175,0.037705175,0.037705175,0.037705175,0.037705175,0.037705175,0.037705175,0.037705175,0.037705175,0.037705175,0.037705175,0.037705175,0.037705175,0.037705175,0.037705175,0.037705175,0.037705175
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00004284,0.00008484,0.000166641,0.000286136,0.000479107,0.000762105,0.001222214,0.00193887,0.002983303,0.004196518,0.005810475,0.008010338,0.010758692,0.014066704,0.017089169,0.020488752,0.023981107,0.027552626,0.030951028,0.033501317,0.035716566,0.037611286,0.03911678,0.0403345,0.0403345,0.0403345,0.0403345,0.0403345,0.0403345,0.0403345,0.0403345,0.0403345,0.0403345,0.0403345,0.0403345,0.0403345,0.0403345,0.0403345,0.0403345,0.0403345,0.0403345,0.0403345,0.0403345,0.0403345,0.0403345,0.0403345,0.0403345,0.0403345,0.0403345,0.0403345,0.0403345,0.0403345,0.0403345,0.0403345,0.0403345,0.0403345,0.0403345,0.0403345,0.0403345,0.0403345,0.0403345,0.0403345,0.0403345,0.0403345,0.0403345
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00004284,0.00008484,0.000166641,0.000286136,0.000479763,0.000762762,0.001222871,0.001939526,0.002983959,0.004461859,0.006075509,0.008274953,0.011022785,0.014330169,0.018107207,0.021504287,0.024994071,0.028562961,0.031958861,0.035072372,0.037285074,0.039177615,0.040681379,0.041897699,0.042842082,0.042842082,0.042842082,0.042842082,0.042842082,0.042842082,0.042842082,0.042842082,0.042842082,0.042842082,0.042842082,0.042842082,0.042842082,0.042842082,0.042842082,0.042842082,0.042842082,0.042842082,0.042842082,0.042842082,0.042842082,0.042842082,0.042842082,0.042842082,0.042842082,0.042842082,0.042842082,0.042842082,0.042842082,0.042842082,0.042842082,0.042842082,0.042842082,0.042842082,0.042842082,0.042842082,0.042842082,0.042842082,0.042842082,0.042842082,0.042842082,0.042842082
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00003514,0.00007714,0.000158911,0.000278408,0.000472037,0.000810519,0.001270612,0.001987243,0.00303164,0.00450949,0.006514887,0.008713639,0.011460604,0.014766945,0.018542793,0.022749975,0.026236605,0.029802269,0.033195102,0.036305798,0.038981348,0.040871533,0.042373425,0.04358823,0.044531438,0.045218081,0.045218081,0.045218081,0.045218081,0.045218081,0.045218081,0.045218081,0.045218081,0.045218081,0.045218081,0.045218081,0.045218081,0.045218081,0.045218081,0.045218081,0.045218081,0.045218081,0.045218081,0.045218081,0.045218081,0.045218081,0.045218081,0.045218081,0.045218081,0.045218081,0.045218081,0.045218081,0.045218081,0.045218081,0.045218081,0.045218081,0.045218081,0.045218081,0.045218081,0.045218081,0.045218081,0.045218081,0.045218081,0.045218081,0.045218081,0.045218081,0.045218081
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00003514,0.0000693,0.000151166,0.000270663,0.000464293,0.000802777,0.001350258,0.002066848,0.003111186,0.004588951,0.006594234,0.009329785,0.012075533,0.015380411,0.019154586,0.023359904,0.02769353,0.031255413,0.034644646,0.037752044,0.040424758,0.042689189,0.044189072,0.045402253,0.0463442,0.047029924,0.047622001,0.047622001,0.047622001,0.047622001,0.047622001,0.047622001,0.047622001,0.047622001,0.047622001,0.047622001,0.047622001,0.047622001,0.047622001,0.047622001,0.047622001,0.047622001,0.047622001,0.047622001,0.047622001,0.047622001,0.047622001,0.047622001,0.047622001,0.047622001,0.047622001,0.047622001,0.047622001,0.047622001,0.047622001,0.047622001,0.047622001,0.047622001,0.047622001,0.047622001,0.047622001,0.047622001,0.047622001,0.047622001,0.047622001,0.047622001,0.047622001,0.047622001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00003514,0.0000693,0.000169009,0.000288505,0.000482132,0.000820611,0.001368086,0.002217823,0.003262048,0.004739652,0.00674472,0.009479974,0.012896251,0.016199175,0.019971118,0.02417395,0.028505014,0.032908029,0.036293172,0.039396816,0.042066303,0.044328,0.046206602,0.047417979,0.048358523,0.049043226,0.049634423,0.050209076,0.050209076,0.050209076,0.050209076,0.050209076,0.050209076,0.050209076,0.050209076,0.050209076,0.050209076,0.050209076,0.050209076,0.050209076,0.050209076,0.050209076,0.050209076,0.050209076,0.050209076,0.050209076,0.050209076,0.050209076,0.050209076,0.050209076,0.050209076,0.050209076,0.050209076,0.050209076,0.050209076,0.050209076,0.050209076,0.050209076,0.050209076,0.050209076,0.050209076,0.050209076,0.050209076,0.050209076,0.050209076,0.050209076,0.050209076,0.050209076,0.050209076
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00003514,0.0000693,0.000169009,0.000330285,0.000523907,0.000862376,0.001409834,0.002259545,0.003529205,0.005006527,0.007011211,0.009745943,0.013161567,0.017246186,0.021015274,0.025214927,0.029542713,0.033942397,0.038110769,0.041210278,0.043876206,0.046134889,0.048010987,0.049475955,0.05041507,0.05109873,0.051689026,0.052262806,0.052750852,0.052750852,0.052750852,0.052750852,0.052750852,0.052750852,0.052750852,0.052750852,0.052750852,0.052750852,0.052750852,0.052750852,0.052750852,0.052750852,0.052750852,0.052750852,0.052750852,0.052750852,0.052750852,0.052750852,0.052750852,0.052750852,0.052750852,0.052750852,0.052750852,0.052750852,0.052750852,0.052750852,0.052750852,0.052750852,0.052750852,0.052750852,0.052750852,0.052750852,0.052750852,0.052750852,0.052750852,0.052750852,0.052750852,0.052750852,0.052750852,0.052750852
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00003514,0.0000693,0.000169009,0.000330285,0.000580545,0.000919001,0.001466436,0.002316114,0.003585721,0.005412858,0.007416958,0.010150893,0.013565523,0.01764895,0.022276101,0.026471914,0.030795744,0.035191405,0.039355966,0.043178285,0.045840351,0.048095762,0.049969144,0.05143199,0.052605594,0.053288145,0.053877484,0.054450332,0.054937585,0.05541102,0.05541102,0.05541102,0.05541102,0.05541102,0.05541102,0.05541102,0.05541102,0.05541102,0.05541102,0.05541102,0.05541102,0.05541102,0.05541102,0.05541102,0.05541102,0.05541102,0.05541102,0.05541102,0.05541102,0.05541102,0.05541102,0.05541102,0.05541102,0.05541102,0.05541102,0.05541102,0.05541102,0.05541102,0.05541102,0.05541102,0.05541102,0.05541102,0.05541102,0.05541102,0.05541102,0.05541102,0.05541102,0.05541102,0.05541102,0.05541102,0.05541102
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00005768,0.00009184,0.000191528,0.000352803,0.000603058,0.001057599,0.001604981,0.002454574,0.003724056,0.005551013,0.008056357,0.010789038,0.014202098,0.018283653,0.022908679,0.028063545,0.032382364,0.036772932,0.040932667,0.044750556,0.048050031,0.050301763,0.052172088,0.053632547,0.054804235,0.055655954,0.056244257,0.056816098,0.057302494,0.057775096,0.058299506,0.058299506,0.058299506,0.058299506,0.058299506,0.058299506,0.058299506,0.058299506,0.058299506,0.058299506,0.058299506,0.058299506,0.058299506,0.058299506,0.058299506,0.058299506,0.058299506,0.058299506,0.058299506,0.058299506,0.058299506,0.058299506,0.058299506,0.058299506,0.058299506,0.058299506,0.058299506,0.058299506,0.058299506,0.058299506,0.058299506,0.058299506,0.058299506,0.058299506,0.058299506,0.058299506,0.058299506,0.058299506,0.058299506,0.058299506,0.058299506,0.058299506
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00005768,0.00011354,0.000213206,0.000374478,0.000624729,0.001079264,0.001753195,0.002602698,0.003872046,0.005698809,0.008203888,0.011582977,0.014994087,0.019073309,0.023695692,0.02884761,0.034143635,0.038528549,0.042682926,0.046495898,0.049791126,0.052560787,0.054427979,0.055885995,0.057055722,0.057906016,0.058638175,0.059208997,0.059694527,0.060166288,0.060689763,0.061197342,0.061197342,0.061197342,0.061197342,0.061197342,0.061197342,0.061197342,0.061197342,0.061197342,0.061197342,0.061197342,0.061197342,0.061197342,0.061197342,0.061197342,0.061197342,0.061197342,0.061197342,0.061197342,0.061197342,0.061197342,0.061197342,0.061197342,0.061197342,0.061197342,0.061197342,0.061197342,0.061197342,0.061197342,0.061197342,0.061197342,0.061197342,0.061197342,0.061197342,0.061197342,0.061197342,0.061197342,0.061197342,0.061197342,0.061197342,0.061197342,0.061197342
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00005768,0.00011354,0.000221672,0.000382942,0.000633192,0.001087723,0.001761651,0.002837481,0.004106614,0.00593307,0.008437729,0.011816249,0.016030704,0.020106873,0.024725796,0.029873859,0.035165921,0.040550773,0.04469898,0.04850629,0.051796622,0.054562168,0.056836361,0.058291768,0.059459401,0.060308172,0.061039021,0.061702893,0.06218752,0.062658403,0.063180904,0.063687539,0.06417874,0.06417874,0.06417874,0.06417874,0.06417874,0.06417874,0.06417874,0.06417874,0.06417874,0.06417874,0.06417874,0.06417874,0.06417874,0.06417874,0.06417874,0.06417874,0.06417874,0.06417874,0.06417874,0.06417874,0.06417874,0.06417874,0.06417874,0.06417874,0.06417874,0.06417874,0.06417874,0.06417874,0.06417874,0.06417874,0.06417874,0.06417874,0.06417874,0.06417874,0.06417874,0.06417874,0.06417874,0.06417874,0.06417874,0.06417874,0.06417874,0.06417874
